Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
mMUG5-3Q-XY1I7-yBHwpnA,Romados,Montreal,1,338,4.5,45.5192851,-73.5807567,Barbeque
MoY_4uct-vy__LkT2LOY4Q,Restaurant Salonica,Montreal,0,6,2,45.5280837,-73.5915598,Greek
MoyJsOLRKIomFlRQ1ZGPpQ,Luca e Franco Osteria,Montreal,2,8,3,45.5174146,-73.5683469,Italian
mP2yP4gvbHVpU0zIOOcg7A,Brasserie Lucilles,Montreal,3,27,3.5,45.4870624,-73.5870593,Seafood
mpDGLmXDbwzDSspgGjNSUQ,3 Amigos,Montreal,0,3,2,45.6285661,-73.84888439,Mexican
MQ8scf-B4u_M0IiW0YrcMA,155 Fahrenheit,Montreal,0,6,4.5,45.4990542,-73.5538834,Burgers
mqa7gyk6DjK2eu7mAMMMFA,Brigade Pizzeria Napolitaine,Montreal,2,61,4,45.4996843,-73.5743949,Pizza
mq-jKj0SM2mvvXtdzL4tjw,Restaurant La Medusa,Montreal,3,10,3.5,45.4979357,-73.5731562,Italian
MQLHCevzOvnXbCaCRqxvYw,Okane Sushi Bar,Montreal,4,5,3,45.451484,-73.4688725,Sushi Bars
MRdKr3iHltw8vUJCvWlq7Q,Restaurant Chez MAI Lan,Montreal,0,5,3,45.5358469,-73.5813841,Anonymous
MrS0THfMkLQRMECwq_hE5w,Pizzeria Angela,Montreal,2,39,3,45.4948224,-73.5799237,Pizza
MsOowhu83APewvY1M7hVZg,Fromagerie Marche Maisonneuve,Montreal,0,3,2,45.554102,-73.539347,Anonymous
mSqsrgE74mLL_96DFpVsZw,GREEN Café & Traiteur,Montreal,2,8,4.5,45.498914,-73.5748835,Cafes
mTZTzI9ECnBiQGkjFwWmLw,WiSushi,Montreal,3,9,4,45.47222801,-73.83296151,Sushi Bars
mUraT4u496wxdlNaLmjnlg,Restaurant PM,Montreal,2,55,3.5,45.493736,-73.579644,Chinese
mUYfwfaOJBQWyJnMKq1efg,Restaurant Dong Que,Montreal,2,3,4,45.5360012,-73.5938056,Vietnamese
mv2O3UVAjldDx5duKPo93A,Restaurant Bercy,Montreal,0,3,3.5,45.533899,-73.5508902,Canadian (New)
M-V37VyFtqV6eBBciT7nQg,Cafe Second Cup,Montreal,2,5,3,45.5322102,-73.5752381,Cafes
mvLGq_sp5gCyWkTMbLwaZA,Pamika Brasserie,Montreal,2,53,4.5,45.5201031,-73.5662584,Thai
MvPUPIJ4pKhI3F4gn0V97A,Restaurant Thanh-Long Pho Vietnamien,Montreal,2,11,3.5,45.5111292,-73.5630472,Vietnamese
Mw_pW3aKINhXAi5bJvWCRg,Tapeo,Montreal,3,41,4.5,45.5416279,-73.6226324,Anonymous
mWcJN4KWwh68pWVkog7WHQ,Restaurant Mirchi,Montreal,2,18,3,45.5004627,-73.5562046,Indian
mxlmK_OR51PNzVTXi96q0Q,3734,Montreal,0,6,4.5,45.479002,-73.581785,Breakfast & Brunch
My4PLwDtaEJ2A3cn5BJNdA,Dunn's Famous,Montreal,2,98,3.5,45.500557,-73.5716254,Burgers
MyUKlPfmbuiDvsVua38xRQ,Tiffany's,Montreal,2,24,3.5,45.4980539,-73.6578112,Steakhouses
Mz_p14FtgFPgYFr1KkLxsA,Soho Sushi Lounge,Montreal,0,6,4.5,45.4680428,-73.8315716,Sushi Bars
Mzav4lzj2TaQfPubZD-l1w,Cafe Java U,Montreal,1,5,2.5,45.5030047,-73.5603675,Coffee & Tea
MzHFs-ToGHJECmIEUvhWtg,Thali Cuisine Indienne,Montreal,1,80,3.5,45.4930756,-73.5806964,Vegetarian
n_DJtZJBMuTViOLbijytIw,Rotisserie St-Hubert,Montreal,2,9,3,45.4360381,-73.6269403,French
N0euXkkYkOSrrckohlQkUQ,Accords,Montreal,3,48,4,45.5036357,-73.5576069,French
n0WORPZ4ullydSrJNntbHg,Tomo Sushi Bar,Montreal,3,6,4.5,45.62516922,-73.80331413,Sushi Bars
n11pme88fYLX5bQnkv2h9Q,Grillades Torino,Montreal,0,3,4.5,45.57145057,-73.75442809,Mediterranean
n18yM8ba7fF6MajqejxLJA,Pho Bang New York,Montreal,1,129,3.5,45.5080204,-73.5592282,Vietnamese
n223XMKXMH1PYUTPpyMPfQ,La Lumiere du Mile End,Montreal,2,17,4,45.524638,-73.604421,Vegetarian
n2KeBhBzc4ru_V9xbZtT3A,Restaurant Pacini,Montreal,3,5,3,45.4732315,-73.4684433,Italian
n41YZ3oDpcxjlnwJwzPXew,Chenoy's Delicatessen & Steak House,Montreal,2,20,3,45.47243547,-73.83475509,Anonymous
n5j7o4PtocT2YyWMbUg8xw,Pamplemousse Cafe,Montreal,1,5,4.5,45.521724,-73.562224,Breakfast & Brunch
n5OyCDNa57kzewMpmhuHig,Allô Mon Coco,Montreal,0,4,3.5,45.5197484,-73.586052,Breakfast & Brunch
N5Wu0dYUSYa18e_t_mzTpg,Osuka Sushi,Montreal,2,9,3.5,45.5163321,-73.5740648,Sushi Bars
N6MBSO8JaSat-oplqm9_0w,Oh Yummy Restaurant,Montreal,2,5,3,45.4536411,-73.5941716,Chinese
n6mV1k01xvlye3SK_WL4NA,Cafe Choco-Latte,Montreal,2,6,4.5,45.4295712,-73.6334698,Cafes
N7hyxjOEfRVGaG3GsDQKuQ,L'incredule Cafe Terrasse,Montreal,0,5,4,45.537511,-73.5102929,Anonymous
N8bJRj1zaouV_ic2Skqp4g,Restaurant Shezan,Montreal,0,4,3,45.5165066,-73.5660817,Indian
N93dXcSjPnkbcus8q7U41A,Restaurant Soupebol,Montreal,2,7,3,45.4684496,-73.8299316,Thai
nANcJhLZIi9E0y6ijx49GQ,McDonald's,Montreal,1,5,3,45.4889878,-73.5859141,Burgers
NB_eDJ3_91JBlBN7CSNvwA,Chez Victoire,Montreal,3,38,4,45.5309314,-73.5764991,French
nBBEE1YVO0atXbkxfrNPhQ,Les Héritiers,Montreal,3,13,4,45.5340637,-73.5736947,French
nbFp0MHifdhAfOWRtM27GA,Mr Pattie,Montreal,0,6,5,45.4602064,-73.6543716,Anonymous
NcHCc6dxYS0x71by2YUo-A,Rockaberry,Montreal,2,5,3.5,45.56656192,-73.72929041,Cafes
NDBPVg2ZmMfkPdYcDPLE2g,Club Social,Montreal,1,14,4.5,45.5234703,-73.6010386,Cafes
NDdXOIKYD-vmFmpStGXbnA,Kamani,Montreal,2,4,3.5,45.59476791,-73.78592111,Asian Fusion
nDOUaDzqY-uwuEcZ-YzWWA,Bistro On the Avenue,Montreal,0,7,3.5,45.4874958,-73.5909843,French
NdQtG_7Ndvgtsi34-4RnMg,Vegan Rapide,Montreal,1,12,4,45.4665835,-73.6235695,Anonymous
Ned-dl7lBxx65JhRf9n_NA,Restaurant Cunninghams,Montreal,0,6,4,45.4034717,-73.9508624,Anonymous
NeduS2sk4T2nIah8B5GNuA,Café Titanic,Montreal,2,11,3.5,45.5020021,-73.5576987,Cafes
NeT9SPNHyI1U7FJt5BBCMQ,Restaurant Manna,Montreal,2,9,3,45.4971046,-73.5768645,Korean
NFHehoWXkUVkDk4_yfNfVg,Callao,Montreal,0,3,3.5,45.5215434,-73.5940401,Anonymous
nfw8dgUq5u2p0DP3Jo0N0Q,Ben & Florentine,Montreal,2,10,2,45.564673,-73.7344024,Breakfast & Brunch
NgAUbDrq8DLS6GHl591gEg,Cafe Bistro Serafim,Montreal,2,16,3,45.5098347,-73.5515409,Coffee & Tea
NHEniyWfAtopHd-NMURLWQ,Restaurant Soya,Montreal,3,6,3.5,45.557008,-73.746429,Asian Fusion
ni6V6-l6vclKLEgIY8-eIA,Boustan,Montreal,2,8,3,45.55765634,-73.74301247,Fast Food
nid3ijaDDdeXmwBKx41A4g,Sapori Di Napoli,Montreal,2,13,4.5,45.5409989,-73.6869223,Pizza
NIeQkI_B97MrmA0OxpVzrQ,La Porte Grecque Estiatorio,Montreal,2,18,3,45.500851,-73.814762,Greek
NjHwPn2d3TL_xxnheXoSmw,Ye Olde Orchard Pub & Grill,Montreal,2,35,4,45.5135286,-73.5728545,Anonymous
NjJmWqyfJk3NyJKuo2BU8g,Poissonnerie & Restaurant Al Rayan 3,Montreal,3,13,3,45.48531513,-73.46616352,Seafood
nJwzIiboAN8TFrIJUzakuQ,Del Friscos,Montreal,2,15,3.5,45.48312547,-73.79394411,Pizza
NK0iiFvmIwTRHGLspsY3Ag,Le Chien Fumant,Montreal,3,44,4,45.5317256,-73.5804031,Canadian (New)
NL1HOTSRqNFR4U8qHZthAA,Wilensky's,Montreal,1,61,4,45.5233326,-73.5948595,Anonymous
N-m3nClpkmdmOlQfQKpyIA,Restaurant Casa Vinho,Montreal,2,3,4.5,45.555455,-73.5704559,Anonymous
nMBNHVQCobGdjSQvOgKO8w,Java U,Montreal,2,9,3.5,45.4996851,-73.5557383,Cafes
nmItOKXkVM0nJJjSgQTozw,Cafe Presto,Montreal,1,15,4,45.4988506,-73.5727489,Italian
nMJwdBbLDD1O9i4WIEGxHg,Tuck Shop,Montreal,3,41,4.5,45.4729019,-73.5883212,Canadian (New)
NMKnRYoibGWYgBjklfE2xw,La Presqu'ile,Montreal,0,3,3,45.5489442,-73.5745021,French
nN1ZL78qo-iJhQDBTD1E0Q,PF Chang's,Montreal,2,15,2.5,45.57215143,-73.75422094,Vegetarian
Nnodg9a5OI06jeRkGb3oyw,Garage Beirut,Montreal,2,50,4.5,45.4951918,-73.5762322,Middle Eastern
No_yhpCxnTIbPREPu-7d5w,Tim Hortons,Montreal,1,4,2.5,45.5854159,-73.5411383,Coffee & Tea
NpF6_6aaqXfuhh_JYHFsKg,Restaurant Alep,Montreal,3,26,5,45.5364954,-73.6164185,Middle Eastern
NPFVb1O-wRkDEYPtm8wRfw,Kappa Sushi,Montreal,2,4,2,45.5401524,-73.6135169,Sushi Bars
NPtqroQKbWg2oKl0kpn3kw,Restaurant Szechuan,Montreal,2,7,4.5,45.5014331,-73.5589667,Chinese
npV28dGj3KIcpf1zOhM7Qg,Le Muscadin,Montreal,0,3,3.5,45.5004454,-73.5602528,Italian
NqelJlme2RN0RxcmO6lxmw,McLean's Pub,Montreal,2,59,3.5,45.4995324,-73.5721956,Canadian (New)
NQR74d-x7QIhgYg125zd6A,Pizzeria Napoletana,Montreal,2,95,3.5,45.5343649,-73.6125615,Pizza
nr7UDkOwkH7XhzqxL8CqvA,Restaurant Shi Tang,Montreal,1,14,4,45.4953832,-73.5796334,Chinese
nRKl23RU2fgNpC6GU6ESQA,Restaurant Thailande,Montreal,2,24,4,45.5263615,-73.6030666,Thai
NsgivU2T4rFfu94RWJH1Xw,Lakshana's Chettinad,Montreal,0,3,5,45.4983063,-73.6262045,Indian
nsh3bJ_-fP1DhsJ7VD0Hjg,Hong Mère,Montreal,2,7,4.5,45.4658722,-73.5667701,Chinese
NSLu0tQxjeRI8c1q8eEQJA,Restaurant Osteria Pranzo,Montreal,3,3,5,45.576588,-73.6381483,Italian
nSq1wDwr6RalNpFMZtt_GQ,Nam Quan Restaurant,Montreal,1,13,4,45.5665419,-73.6068543,Vietnamese
NStbXKpdbzfOTgjvKZkMKQ,Casa Alentejo,Montreal,2,14,3.5,45.533792,-73.598381,Barbeque
NSx1uC_VXHtm7wn6CTGI0A,Régine Café,Montreal,2,114,4.5,45.5435609,-73.596022,Breakfast & Brunch
nt-5SgThwwjhHTIz3yJf1w,La Foumagerie,Montreal,2,12,4.5,45.478105,-73.6042023,Anonymous
NTISi0cXiqUalcm-7BQPIg,Rotisserie St-Hubert,Montreal,2,3,3.5,45.457757,-73.750976,Fast Food
NtM5HKXI8MzV8QDn0HLeSw,Hyang Jin Japanese Restaurant,Montreal,2,11,4,45.4829186,-73.6294696,Japanese
ntnhKjCbJ0fMZAxDJSHrpQ,Rasoï,Montreal,3,34,4,45.4802688,-73.5797791,Indian
NUDu0NqmNR6fOPKP7WTS1g,Pattaterie Chez Philippe,Montreal,1,6,4.5,45.51988,-73.562404,Fast Food
NUUA2Tr-LwtrkRFhYq5OUg,Restaurant du Jardin Botanique de Montréal,Montreal,0,5,3,45.556049,-73.556809,Cafes
NVBDwjujs-VLhlUPI3-8MA,Zoe's Food Truck,Montreal,2,4,4,45.5364685,-73.6480789,Anonymous
NVbsw_Ru2vK_5iuOtJ6PWg,Gado Gado Indonesian Cuisine,Montreal,2,85,4,45.495379,-73.576272,Anonymous
NVd62TiMpDGe-Q_bswZ0Gw,Tresor De Tokyo,Montreal,2,8,4,45.5041911,-73.817282,Japanese
nWgkRNJhR81Llvw7J67_pA,Les Enfants Terribles,Montreal,3,10,3,45.502057,-73.569345,Canadian (New)
nw-oVbAtXnQEyCOXObyong,Sushi Shop,Montreal,1,7,2,45.5024719,-73.5731847,Sushi Bars
NwwF3ze3MAQ9MQwYNVJUsA,Sao Sao,Montreal,2,6,3,45.4611089,-73.464396,Vietnamese
nx84GrKZNZmJRqyGeoef0g,Osco Restaurant,Montreal,3,16,3.5,45.5028747,-73.5606176,French
Nx8YE3dcM1oF5ysT8xIgeg,La Maison Pham,Montreal,2,4,4,45.543309,-73.724228,Vietnamese
nxMNL6KPzLYqASZfm_d57A,Montreal En Scene,Montreal,2,4,2,45.4980779,-73.5702957,Anonymous
NxySGCt-Ss97OFq-uRXesA,Le Quartier du Dejeuner,Montreal,2,6,4,45.4648209,-73.785739,Breakfast & Brunch
NY_A_mjcPh3fu_iZTEt4XA,Thaï Nouilles et Sushi,Montreal,2,10,3.5,45.4851177,-73.8037969,Thai
nY1BUEDiMW3PgYtmXrqhGg,Barbie's Restaurant,Montreal,2,8,2.5,45.4446344,-73.7212055,Steakhouses
Ny9T_zCiCJwMz0-llzOMGQ,Royal Tandoori Grill,Montreal,0,6,4.5,45.4879381,-73.8495157,Indian
nYC0SB76RdYwCA0tmwjIRA,Sushi Dépanneur,Montreal,0,5,3.5,45.526716,-73.580178,Sushi Bars
NYp6kfpaawmLgK1-PabWRw,Casino de Montreal,Montreal,3,4,4.5,45.505458,-73.5257755,Steakhouses
nYZk0VT8o9ZnFxO9mRLcfw,L'Escale,Montreal,2,3,3,45.50734223,-73.55222695,Canadian (New)
NzKKnQSExgMXy6uFsemzXg,McDonald's,Montreal,1,4,4,45.5007414,-73.6311554,Burgers
O_b_4E3V2W4P3pXQO9NVEA,Ma Tante Quiche,Montreal,2,5,4.5,45.4806813,-73.5655599,Breakfast & Brunch
O_l_UGwA7-M9OSR2hMsViA,Nouilles Star,Montreal,1,11,2.5,45.4928324,-73.5804409,Chinese
o0JscnlNBXR1XeGWtcVqjg,Cafe Trattoria Pane E Vino,Montreal,3,3,4,45.5039307,-73.5581462,Italian
O0x6viSIaeRYNavz23yhxw,Archibald Microbrasserie,Montreal,2,23,3,45.4578596,-73.7508919,Anonymous
O1tSroSISO8Xs8XfSr26Gw,Eclipse Restaurant,Montreal,2,10,2.5,45.453336,-73.741778,American (Traditional)
O38pLbYGB02DtL-0NPSwsw,Restaurant Como Pizzeria,Montreal,2,20,4,45.411674,-73.492654,Pizza
O5Wbhz5jH4VL70WNsYEGnw,Dolcetto & Co,Montreal,2,77,4,45.5034797,-73.5549591,Italian
o8AzV5cBGkuzw_QGs0iVJw,Frejus St-Raphael Café,Montreal,2,17,4,45.4493392,-73.5725616,Cafes
o9RFIhNtlRMCzbUMT1X1ow,Grannyssima,Montreal,0,3,4.5,45.524673,-73.5956008,Cafes
oABnnnbvmC2GQVAUTtBZcA,Crazy Falafel,Montreal,1,6,3.5,45.5045428,-73.5685214,Mediterranean
OagCmpG3CxFXdRH8vxxTlg,Pizza Bella,Montreal,1,5,4,45.4959268,-73.5788435,Pizza
oanDCxyRA12TNIGFbThY3w,Burrito Shop,Montreal,1,44,3.5,45.5145751,-73.5740276,Mexican
obd-z3P4N5WOwXVvAKtL9Q,McKibbin's Irish Pub,Montreal,2,46,3.5,45.5134103,-73.5711534,Anonymous
oBidmLsdNDS6KvlAr7NDtQ,180g,Montreal,1,4,5,45.5291341,-73.61184067,Cafes
oc_KWQhtPgUGql8YVlC17A,Kitchen 73,Montreal,2,30,3.5,45.566349,-73.726872,Breakfast & Brunch
OCJnXyn2pYgt_EOHbVo_AA,Lucci Café,Montreal,2,6,4.5,45.48719816,-73.5671179,Italian
OCsN2taFe3k7BhyWOoaIHw,Esquina,Montreal,1,4,5,45.5330984,-73.5752325,Coffee & Tea
OcV4yRcc82e2AszHVeTcqw,M.Trois,Montreal,2,13,4,45.4922899,-73.580718,Chinese
oD9HQjUmmpHoeGehGL3kWA,Kyoto Restaurants Japonais,Montreal,2,16,4.5,45.5126288,-73.6794604,Japanese
oDLE8X_tZsBIZBCaJYt_5w,Jukebox,Montreal,2,53,3.5,45.4841073,-73.8038557,Burgers
Oe7tSP5LW4EJZtWrmn8JQw,Bistro Amerigo,Montreal,0,6,4,45.4700065,-73.6279248,Italian
oERKQJ0BnBWeVV7fgepX5A,Restaurant Ferrari,Montreal,3,12,3.5,45.4968678,-73.5766022,Italian
OEUsocN6BKJs5EobfZDzQw,Restaurant Cinq Epices,Montreal,0,4,3.5,45.533601,-73.6191178,Vietnamese
OeYDTzSqEIghmU3Pq_Ew8Q,Lattuca Barbecue,Montreal,2,36,4.5,45.5049453,-73.5535082,Barbeque
OfE0OIOTMHu0tzIc6ZcS1A,Frite Alors,Montreal,2,19,3.5,45.5223247,-73.5780346,Fast Food
OfM8lY5Dtawbf0En6acrrw,Spicy Noodle Restaurant,Montreal,1,15,3.5,45.5103334,-73.5750222,Chinese
OFRbcSIGhjF3E_HwleEpXQ,Cho,Montreal,3,19,3.5,45.4743458,-73.5872095,Asian Fusion
og6uuPtDJsOZC5PsqlvZfw,Le Clafouti,Montreal,1,10,4,45.499919,-73.577423,Anonymous
OgbmQOU79dPunQNlzPzsEQ,Alexandre et Fils,Montreal,3,30,3,45.5005139,-73.5742423,Cafes
oGbZzfmojzpPGClN1xl8_w,Sushi Shop,Montreal,2,5,2.5,45.5047546,-73.5600245,Sushi Bars
oGP7dQdk8PVUD5P6OsCfjA,L'O,Montreal,2,3,3.5,45.4969553,-73.5734207,Canadian (New)
OhfLXgr9cPtPEeHFXw3gMA,McDonald's,Montreal,1,3,3,45.5022098,-73.6978074,Burgers
OhUHIehQOj2gHN40M9GRcg,Le Pourvoyeur,Montreal,2,43,3.5,45.5360085,-73.6163962,Breakfast & Brunch
oi8kGXayDxQoHdBkfGaVXA,Cafe Mei,Montreal,2,9,4,45.5246587,-73.5960322,Cafes
OI9IKxqIRoPbHq0F5zz6kw,Labo Culinaire Foodlab,Montreal,2,17,4,45.5095309,-73.5628029,Canadian (New)
OIi18rS1Zr1--HbePROaKA,Café Touski,Montreal,1,27,3.5,45.5311418,-73.5545896,Coffee & Tea
OiwT_vFrjfflUaFuMnwf2A,Ti-Mama,Montreal,0,3,3.5,45.4571558,-73.571723,Anonymous
OJXm13-eArnbUJLTL8SWBQ,Restaurant Jacques Cartier,Montreal,2,3,3.5,45.5079992,-73.5534725,Pizza
oKB4lnhs6_2bB1HQduLJYw,Du Parc Pizza,Montreal,1,3,3.5,45.5184527,-73.5930856,Pizza
oKFY6XJzpgnU6-9hAADqtw,Nouveau Palais,Montreal,2,53,4,45.523942,-73.605496,Breakfast & Brunch
oKHR5KmN30x130S-Ql_wzw,Restaurant Japote,Montreal,1,11,4.5,45.4941239,-73.5783782,Japanese
OKxLFzP5SCbUEEuU09ZD5w,Welat Pizza,Montreal,1,5,3.5,45.4678261,-73.6383008,Pizza
ol2UmjInB8oyHdyI8T2Siw,Lester's Deli Express,Montreal,2,15,3,45.45,-73.75,Anonymous
OlCDunuMWqIFdhLitNy8dQ,Las Palmas Cafeteria,Montreal,2,6,4.5,45.5184207,-73.5813147,Anonymous
OlDC1t2KjETIPq7N_I_4RQ,Jack Astor's Bar & Grill,Montreal,2,7,4,45.6287766,-73.8479385,Burgers
OlQKOg8uUpOMqp6-GwSgZQ,Resto Pub Bord'Eaux,Montreal,2,5,4,45.403388,-73.949519,Anonymous
OnqP2U6umbrB4DqXmwY9iA,Restaurant Arabesque,Montreal,2,5,3,45.4948202,-73.5770523,Middle Eastern
ONSmMyqe9_mAEAntoLzddw,Le Filet,Montreal,3,67,4,45.5179642,-73.5885491,Seafood
oNzew851SK5izb9Sku647w,Metro Sushi,Montreal,2,11,4,45.4899624,-73.5860078,Sushi Bars
Oo7iPVeUYzYK5gEnOYOe6g,Pompette,Montreal,0,4,5,45.517529,-73.5810981,Breakfast & Brunch
ooa_e8Sg04wk6YdYTao_ow,Don Taco,Montreal,1,19,4,45.4930751,-73.5801466,Mexican
ooCZVdPNGiL5_tAGJO7Uyw,Amir Mont Royal,Montreal,2,8,4.5,45.5302597,-73.5772717,Fast Food
oOuXQgnMTUOUZVnT503cDQ,Fisshu,Montreal,2,33,3.5,45.5043413,-73.5687082,Sushi Bars
Opf78vhfwQmHjK7ayrSyvQ,Chicho's Restaurant,Montreal,2,11,4.5,45.5311759,-73.6108876,Anonymous
OPwehEd2OdsXF8Jn9Tkhvg,Café Noir,Montreal,1,17,2,45.524425,-73.5823785,Cafes
Oq4LxPXbKewaxgtnzYl1tg,Dagwoods Sandwichs Et Salades,Montreal,1,7,4,45.4947743,-73.5785355,Anonymous
OqAJmCNvqBN83X3pP-oVjA,L'Assommoir Bernard,Montreal,2,25,3.5,45.5259581,-73.6034603,Mediterranean
OQGeybsxHdRWbPZ__BYVpQ,Qing Hua Chinatown,Montreal,1,69,3.5,45.5080083,-73.5596685,Chinese
Oq-jDJAInZRF-wiHFIM1ww,Maestro SVP,Montreal,3,61,4,45.5142762,-73.5729452,Seafood
OqTR1jiPNhhKvs9yeozFvQ,Café Larue & Fils,Montreal,1,8,5,45.5428795,-73.6292336,Cafes
ORbDFcH_mvupg_uQ2LeZ2g,Restaurant India's Oven,Montreal,2,9,4,45.528812,-73.622855,Indian
orcw_hkqMSQr4hlS9hEBBg,Place Tevere,Montreal,1,3,4,45.4970424,-73.7045388,Italian
oRdXlz5pAcGUJ4snYzUbAw,Chambre à Part,Montreal,3,13,4.5,45.5180116,-73.5696845,French
oRju12xA-ucMzikBRqd0Ig,Cari masala,Montreal,2,6,3,45.6091599,-73.5274296,Indian
orSTWbtbOqL1xsFIHclpcw,Wok Cafe,Montreal,2,18,2,45.493219,-73.580242,Chinese
OsCUe1MEaHl4mB4O55WwOw,Kaza Maza,Montreal,2,69,4,45.5178784,-73.5913529,Middle Eastern
OsgWuk4uuCPCthUsGZKBDA,Domino's Pizza,Montreal,0,3,1.5,45.512104,-73.6778865,Pizza
osiL6cuAN5qkWKGjSi0lbw,Café Du Nouveau Monde,Montreal,3,10,4.5,45.5094316,-73.564188,Anonymous
osL5Wr3BIoxS_HjILY-j8A,Madisons NY Grill & Bar,Montreal,3,7,3.5,45.5270204,-73.7808191,Canadian (New)
Ot2V32qs29dHwgizgwW40g,Pannizza,Montreal,1,7,4.5,45.5032244,-73.5751807,Pizza
oTopK1eMDZp0cOBmu9cn8g,Chez Ping,Montreal,2,6,3,45.4407172,-73.6203256,Dim Sum
OtvGo6YO8QmaqvaHhYLz8Q,Pho Xua,Montreal,0,3,4.5,45.5408127,-73.6137114,Vietnamese
ou8euSD3SfjF2Az9PT7ezQ,Bouchée du Boucher,Montreal,2,4,4.5,45.5944152,-73.6629786,Anonymous
OUB3UnAMhz0ICoL5WbTrig,Ichifuku,Montreal,2,38,4,45.4926098,-73.5809537,Japanese
OUx2USmKZ_vpqnTMFjnQ0w,Budapest Roma,Montreal,1,19,4.5,45.5176878,-73.5785755,Anonymous
OvCB60lFk89Xa848LyxUUQ,Tandoori Palace,Montreal,2,17,4,45.5391018,-73.7330651,Indian
OvKQgDuBlErmjCntx6Rdrw,Cinko,Montreal,1,100,4,45.5150378,-73.5632451,American (Traditional)
ovTdULs6nhKyBXUzsC553w,Restaurant Zyng,Montreal,2,23,3,45.51568514,-73.56507432,Asian Fusion
OwknJG7_-iPYFbPBlnzEMA,Rotisserie St-Hubert,Montreal,0,3,3,45.571235,-73.821881,Canadian (New)
Owt5XH3WnMpeNaouRYEQIw,Blackstrap BBQ,Montreal,2,113,3.5,45.4596424,-73.567285,Barbeque
ox3mqd8s6VVmrNJrlQoYuA,Thai Express,Montreal,0,3,1.5,45.5621573,-73.7323278,Thai
oXc2pfHd4kEvseJRsD3NYg,Yoko Sushi Lounge,Montreal,2,6,3.5,45.575653,-73.584299,Sushi Bars
oXEnDd5o3vt_mPfE4EriIQ,Pho Thanh Nam Quan,Montreal,2,6,3.5,45.5207836,-73.6738273,Vietnamese
oXjSr8nzPHBNikSNCVtQnA,Nguyen Phi,Montreal,1,19,4,45.5012952,-73.6336188,Vietnamese
oY1EkXqpe95mVAHhyIvOXA,Bâton Rouge,Montreal,3,23,2.5,45.4963576,-73.5718423,Seafood
o-Y5Ois5awDNJHPNBVtp5w,Pavillon 67,Montreal,2,17,4.5,45.50557208,-73.52581858,Anonymous
oyETBbjTdaGhjdsxUSTfzw,Villa Massimo,Montreal,4,4,4,45.4190204,-73.4875072,Italian
OY-nwt504zTL6K4KjANBlw,Chez Fourna,Montreal,0,3,4.5,45.5009429,-73.5721816,Middle Eastern
OYSo89H-9U3Z4UXWb6FgGA,Silva Grillades,Montreal,3,7,3.5,45.4945062,-73.4908214,Anonymous
Oz0agVuMzxkb4FOZAgetRQ,Vua,Montreal,1,77,4,45.5147769,-73.5623702,Vietnamese
oZ0GvCqyCfFpCxGfzJgkYw,Wilfrid sur Laurier,Montreal,3,19,4,45.52056415,-73.59497442,French
ozqToA3UdJEewIowVMHlRA,Restaurant St-Hubert Rotisserie,Montreal,2,15,3,45.4969715,-73.5692076,Barbeque
oZRp4tgNT1jORygRKOKXJA,Le Restaurant de l'Institut,Montreal,4,21,4,45.5181187,-73.5686797,French
p_93oUr12-nsw3GQlcX9uw,Pizza Soleil,Montreal,1,4,4,45.5046964,-73.5711019,Pizza
P08_xX_n4txChLdRvCJYCA,Brûlerie St-Denis,Montreal,2,15,4.5,45.520576,-73.57496,Cafes
p1C3bWVYfFmP-G2yoRdgLg,Tataki Epiceries,Montreal,2,5,4,45.5175714,-73.5788661,Sushi Bars
P2Dc0T_8fDjzeyrXoKbe9Q,Restaurant Azuma,Montreal,2,9,4,45.524507,-73.5956953,Sushi Bars
p2yK7o15UY35ig4dzzU0IA,K'Moon,Montreal,2,4,1.5,45.5330396,-73.6106708,Mediterranean
P30ajGCKaYu-VcSsfIKEvQ,Pizza Mia,Montreal,2,10,4,45.4802865,-73.5768846,Italian
p38hA1L1oyjZk52rO0fvBw,DelMonaco,Montreal,0,6,4,45.4480885,-73.8545467,Italian
p4KSlMUoYOyLBN4Igy3jmw,Restaurant La Belle Province,Montreal,1,9,3,45.5102339,-73.563837,Fast Food
P4MFGujn3kXiyUfkih7GoQ,Cochinita Pibil,Montreal,1,5,4.5,45.53637531,-73.61460373,Mexican
P564AEolelLnYKswoOV3JA,La Dinette,Montreal,2,12,4.5,45.5875579,-73.5402523,Breakfast & Brunch
p6Dc0dfUcOgYJ5LZR1-D8w,Restaurant Au 917,Montreal,0,9,4,45.5245983,-73.5757802,French
P6gg-9Cfh91ZVWE_vctGAw,Maison Sai Yan,Montreal,2,6,4,45.4728521,-73.4694568,Chinese
P7-Q1n3XbbztLKLSvsd3eQ,Masaya,Montreal,0,5,2.5,45.51053423,-73.81093877,Mediterranean
p82s3gdhpOCrM_ZhduW7vQ,Pizza Planete,Montreal,1,3,3.5,45.5157042,-73.6849418,Pizza
P87_2dYMqw4ZwFtqo9kr3w,Faste Fou,Montreal,2,3,3.5,45.50581757,-73.55302228,Burgers
p8IKTgWHar4Y7udRXS4LHA,Sushi Jinjin,Montreal,2,3,4.5,45.525447,-73.59949,Korean
