Business_id,Name,City,Price Range,Review Count,Stars,Latitude,Longitude,Cuisine
kjNQIbcVxCcZJFpTUYvE9w,Waffles Cafe,LasVegas,1,201,4,36.27798369,-115.2869478,Coffee & Tea
KJnVuzpveyDrHARVNZaYVg,Hooters Casino Hotel,LasVegas,2,1099,2.5,36.0993459,-115.167874,American (Traditional)
kjW7l6GnicX5QKTPqrny9A,PT's,LasVegas,2,8,3.5,36.13022154,-115.119842,American (New)
KjymOs12Mpy0Kd54b7T9MA,Olives,LasVegas,3,1480,4,36.111978,-115.17698,Mediterranean
kjyQmIOPBJslu0IAsZS7_g,Taco Bell,LasVegas,1,16,3.5,36.281058,-115.264308,Fast Food
kK_8YUQlBX8l05eblLgBeg,Sumo Sushi 2,LasVegas,2,294,3.5,36.05520821,-115.2833057,Sushi Bars
kKcniirsMqUd_x0pZEGcWA,T&T - Tacos & Tequila,LasVegas,2,597,3.5,36.09701407,-115.1758946,Mexican
kkmcKavoQl7DdQhLeTYb7A,Subway,LasVegas,1,3,3.5,36.2400119,-115.065612,Fast Food
KlAARyLySLdoyT8QxJFSIg,The Prime Rib Loft,LasVegas,2,164,3.5,36.1027192,-115.201984,Steakhouses
Klb2mXlUHuSTyN3CkgZ0EA,El Gordito,LasVegas,2,7,3.5,36.0999019,-115.2211756,Mexican
Kle8p08OShKRw5zwH4R1Gg,Vic & Anthony's Steakhouse,LasVegas,4,485,4.5,36.17023902,-115.1446098,Seafood
KLRHYLnVch4x2bJXK9hmAQ,Sonic Drive-In,LasVegas,1,37,3.5,36.1588987,-115.0492967,Fast Food
kM8HRb_xs1S2rC7F80n-hw,Cazino Lounge and Gallery,LasVegas,0,3,4.5,36.12618962,-115.211488,Anonymous
Kma0nPwuWfqelROxRIwLRw,On the Border Mexican Grill & Cantina,LasVegas,2,168,2.5,36.2645991,-115.2564117,Mexican
kmoRy39IByQ5V-aAg-Jbyw,221 Wine Bar,LasVegas,2,10,4,36.1683449,-115.2659777,Anonymous
kMugPCLZw8-NJCdBEo-wjw,Red Ribbon Bakeshop,LasVegas,1,39,4,36.11814117,-115.1359253,Anonymous
KN-3Sg8TZ-y67026TFwmjw,702 Wing Spot,LasVegas,1,18,4,36.1586036,-115.2367146,Chicken Wings
KnakpDHqupZs66T603fAcA,La Casita De Doña Machi,LasVegas,2,9,4,36.14473343,-115.1183014,Mexican
KNGlBzrbTXZ9Sr6sBRKwmw,Orange Julius / Dairy Queen,LasVegas,1,3,4,36.05516824,-115.1688526,Fast Food
kNGWOprBFnteCQUGpLnM8A,Firehouse Subs,LasVegas,1,91,4,36.0786511,-115.2417425,Fast Food
knikUgzcjjYFY7IleqfOaw,Bowlology,LasVegas,1,10,4.5,36.1262222,-115.3149772,Anonymous
kNNJ0RROfzQaVXJ5nZYIUg,Papa John's Pizza,LasVegas,1,15,1.5,36.111031,-115.063331,Pizza
KnT4mJRLvi_57lsWtflWmw,Burger King,LasVegas,1,21,3,36.04761056,-115.1717244,Burgers
knx2oH7ORKVmamFlqdk9Xw,Johnny Rockets,LasVegas,2,79,3,36.116349,-115.172121,Burgers
ko_WxEFwhcIO_6DfrsmNJg,Rocco's Ny Pizza & Pasta,LasVegas,2,60,4,36.04326331,-115.150276,Pizza
Ko08oUwSm8E8IxSrunx7rA,Timbers - Azure,LasVegas,2,47,3.5,36.2744842,-115.2525559,American (Traditional)
KOOtk3mhxPoJtjGGtP54qQ,The Sushi,LasVegas,2,177,3.5,36.1979704,-115.2794241,Sushi Bars
kpdLm43TItSM2415L_V1FQ,Spiedini Ristorante,LasVegas,2,67,3.5,36.1757303,-115.2910289,Italian
k-puvswHSC663AFAn-MlzQ,Unlv Dining,LasVegas,1,7,2.5,36.1109405,-115.1415145,Anonymous
kqdH0qFX3WGsCa-8UxHkcg,Don Tortaco Mexican Grill,LasVegas,1,58,3,36.01469444,-115.154298,Mexican
kR92Dbu3jwrODAhATsZ_3g,Taco Y Taco,LasVegas,1,431,4,36.1010489,-115.0999655,Vegetarian
KrFkX0kVeCrjdqoakXYy8w,Stephano's Greek & Mediterranean Grill,LasVegas,2,307,4.5,35.9988269,-115.10386,Greek
KrpzkbFvCTcM7fPVZN7h1w,Dragon Wok,LasVegas,2,42,2.5,36.2210742,-115.3285773,Chinese
ksaCP2tFx67foJZ_Z-XszA,Subway,LasVegas,1,10,4.5,36.0048909,-115.0832881,Fast Food
kSSvuD81S7T1Nrr2qsXVPQ,Chuck E. Cheese's,LasVegas,2,70,3,36.11342973,-115.3079676,Pizza
KSVWvntSm8VaLK6ljWsuoA,Jimmy John's,LasVegas,1,83,3.5,36.0897752,-115.242909,Anonymous
Kt_1Xa10qpzkxt0ln-ICvA,The Chuck Wagon Restaurant,LasVegas,1,46,3.5,36.1070957,-115.0591787,American (Traditional)
KTAQQKnft5CBMd2pW-xbBw,Market City Caffe,LasVegas,2,11,3.5,36.1043329,-115.17601,Italian
KtML2SsdAemyjc5JzVWLIA,L & L Hawaiian Barbecue,LasVegas,1,88,3.5,36.1612679,-115.33322,Hawaiian
KToA7misaDFmCE47iiWREA,DQ Grill & Chill,LasVegas,1,8,2,36.00020159,-115.2073347,Fast Food
kTOgIUZPf7cWbsKS1SpO-w,Roberto's Taco Shop,LasVegas,1,68,3.5,36.0408735,-115.0298797,Fast Food
kTrg34jUmr40IOseNUfjfA,Salsa Loca Mexican Grill,LasVegas,1,40,4.5,36.114083,-115.09092,Mexican
KuIhhZRZD0mSHJZTD2IU5g,Del Taco,LasVegas,1,18,2.5,36.17574517,-115.2237057,Mexican
KunuT_dC0NXzDGlwtyH1hg,Luke's Lobster,LasVegas,2,119,4.5,36.12661608,-115.1695653,Seafood
KuXGis6uUuhpSKmD1s5Zvw,ChiAm Restaurant,LasVegas,2,59,3,36.2396354,-115.2259466,Dim Sum
KVaOkOsugRaW95t9CjUhSA,Canaletto Ristorante Veneto,LasVegas,3,31,3.5,36.1218632,-115.1696491,Seafood
kVF0n523kCq--kAgAxlWLA,Avanti Pizza,LasVegas,1,33,4.5,36.03391589,-115.1000074,Italian
KVIo99NkLEln1Mf4f__0uQ,Smashlee's Grub,LasVegas,0,3,1.5,36.1741728,-115.2770747,Burgers
KvkUJ1ZFp7GDe9BBmlwf_Q,Smashburger,LasVegas,1,117,4,36.01756483,-115.1182178,Burgers
kVuzYAB0U-ZYJiY56flz9A,The Diner at LVM Resort,LasVegas,1,92,4.5,36.04089797,-115.1996833,Breakfast & Brunch
KVvudcDpXPEx6SRTNSB9uQ,Great Harvest Bread Co,LasVegas,1,76,4.5,36.00668267,-115.0964674,Coffee & Tea
kw2iivTM1os1Y2zKmkorjQ,Rivas Mexican Grill,LasVegas,1,47,4.5,36.145089,-115.0486904,Mexican
KweGJLJj933YHMbi-f9SAg,Outback Steakhouse,LasVegas,2,209,3.5,36.0576865,-115.0468364,Steakhouses
kwEQ3uY9Jwmknb5kNg3UlA,Grand Lux Cafe,LasVegas,2,918,4,36.123618,-115.17033,American (Traditional)
KwLfgeylp9d8zY3KacREiw,Komol Restaurant,LasVegas,2,592,4,36.14248752,-115.1425948,Vegetarian
KWowrYsqiSITwogfi99djQ,Subway,LasVegas,1,8,2,36.1165153,-115.2794973,Fast Food
kxAQStRhLvv8fM02OlAZxg,Siam Garden,LasVegas,1,70,4.5,36.218985,-115.093035,Thai
KxJLGqaf7JQKYQmWgXUU2g,Bazic Bar & Karaoke,LasVegas,2,35,4,36.1255374,-115.2112409,Korean
Kxp8cIMt3-vxwtCSsL9QKQ,Fat Choy,LasVegas,2,429,4,36.14323,-115.146866,American (New)
kXPX91lWmAE5n2Q25rY-FQ,Blue Dogs Pub,LasVegas,2,12,4,36.1008539,-115.0995169,American (Traditional)
kx-sqdObTDUqO2g-u2FTag,La Mojarra Loca,LasVegas,2,21,4,36.196201,-115.10464,Mexican
ky_0S-PRZ3jldfFgzBDmsg,Rubio's,LasVegas,1,78,4,36.144938,-115.2989956,Mexican
ky_i0FKSIOHEOmu5OAKC1w,Feast Buffet,LasVegas,1,60,2.5,36.1977963,-115.1918552,Anonymous
ky6c1bhp1695tWLfnyKOyQ,Kabob Grill,LasVegas,2,181,4,36.0146273,-115.117155,Mediterranean
kyNHcuvg7Rl1gzrPFvZI6Q,Rachel's Kitchen,LasVegas,2,188,3.5,36.1909406,-115.3072017,Breakfast & Brunch
kYQkPISOL5XQDd_wEWxK0Q,Dickey's Barbecue Pit,LasVegas,2,194,3.5,36.0544189,-115.1714995,Barbeque
kYW0XAFOLk6F2ZYkJb20mw,Tacos El Jefe's,LasVegas,1,24,4,36.1586036,-115.2367146,Mexican
kZ7iDjUCfOuOAdQ4qu90nQ,KFC,LasVegas,1,11,2,36.0998,-115.105,Fast Food
kziLxFWC71Z6PbKscj79HA,Euro Market & Deli,LasVegas,1,21,4.5,36.0864569,-115.2437024,Anonymous
KZlUVn6jXSjvmijteNwCvA,McDonald's,LasVegas,1,42,2.5,36.1615403,-115.2911213,Burgers
kzPMaCsccpwTbLvT5IsRIg,Briggs Oyster,LasVegas,2,36,3.5,36.1691108,-115.2913032,Seafood
k-ZTmIRDeZUvwiCGN51szA,Gold Spike,LasVegas,2,431,4,36.1713078,-115.1402675,Cafes
L_8K7r6hHc9zAZNBgJ34zg,Fausto's Mexican Grill,LasVegas,1,114,3.5,36.0445256,-115.0478276,Mexican
L_Gfp6E0yfn8QdDaIno_ZQ,Domino's Pizza,LasVegas,2,8,2.5,36.1732657,-115.0773755,Pizza
L_heFKzzPLdDTS8JhPckSQ,Panda Express,LasVegas,0,17,3,36.0011551,-115.1051946,Fast Food
l_qgSgZfarlgVjYy6NybPw,Zest - Bistro & Bar,LasVegas,2,362,4,35.9953175,-115.2069481,American (Traditional)
L_QPlfl-6DnBbYcxfdq4TQ,Brooksy's Bar & Grill,LasVegas,1,61,4,36.11439,-115.294264,American (Traditional)
L_Y55Zx1o89v4Oit2iEj8g,CRAFTkitchen,LasVegas,2,296,4,35.9938552,-115.1008468,Breakfast & Brunch
l08sZADQ6JMOnHk5rWDdPg,Port of Subs,LasVegas,1,22,3.5,36.042133,-115.1015116,Anonymous
L0uKIbds8dUVCuXIWE1q5g,Burger King,LasVegas,2,6,2.5,36.1013532,-115.0523537,Fast Food
L1BwqM-zm5zdZYaDGrrOrQ,Hot Dog On A Stick,LasVegas,1,31,4.5,36.05586,-115.056284,Hot Dogs
l1i5qmWeSdV5oqvpz6B9cQ,Subway,LasVegas,1,8,1.5,36.1583213,-115.2441874,Fast Food
L2HCEO_sVpJCW4X0mIEytw,N\u0113che Restaurant & Ultra Lounge,LasVegas,2,17,4.5,36.06761717,-115.178129,American (Traditional)
L2xegOESPgM-MpMNT5NJfA,Potato Corner,LasVegas,1,34,3.5,36.06772618,-115.1774319,Fast Food
L2Xw6ogv6iIbQ0RlbAWDdA,Philadelphia Steak & Hoagie,LasVegas,1,16,2,36.12706054,-115.1693344,Anonymous
l3FM8f22YKXnWjsb9rejvQ,Rosati's,LasVegas,2,145,4,36.306775,-115.2790394,Pizza
l3L25Yg_8E11tsS2D8ml-g,Thai Food To Go,LasVegas,1,269,4,36.130228,-115.103766,Thai
L3SsS_yntv9vJUUUwzMYcQ,Lino's Pizzeria & Italian Cuisine,LasVegas,1,53,3.5,36.26354753,-115.2512986,Pizza
l593y9KEguq1JWVFcaL1DQ,Ellis Island Cafe,LasVegas,1,368,4,36.1130255,-115.1634847,American (Traditional)
l6eAS1A0w1FOQZ8bhiraOQ,WingNutz,LasVegas,2,96,3.5,36.2771448,-115.2071911,Burgers
l6I8clI3lsVJYcRODjLjUg,Domino's Pizza,LasVegas,2,11,3.5,36.2399658,-115.2304525,Pizza
l6QcUE8XXLrVH6Ydm4GSNw,Fatburger,LasVegas,2,12,3,36.1974092,-115.1913849,Burgers
l74kl8xTQN-Bx6rXbOPAVw,Joey's Tavern,LasVegas,2,47,3.5,36.237869,-115.248219,American (New)
L7e69D5CCLfT85NWg5X1Ow,Five Guys Burgers & Fries,LasVegas,2,10,3,36.063166,-115.044151,Burgers
l7Tp6ViqSvJZg9fanT7ptg,Coast 2 Coast Food Truck,LasVegas,1,24,3.5,36.128561,-115.1711298,Anonymous
l8JIAsWIO2-0g7jftcD3nw,Village Pub & Poker,LasVegas,1,25,4,36.0008248,-115.1544012,American (Traditional)
L9iQDb_fua_mg3_MO2j9GA,Jimmy John's,LasVegas,1,14,2.5,36.194748,-115.252614,Anonymous
l9JxJdiktn57Ypx2jqRSrQ,S+O Restaurant,LasVegas,2,146,3,36.1715995,-115.1415715,American (Traditional)
l9yqrxAAs5dnp84oxxG--w,Hacienda Del Rey,LasVegas,2,38,4,36.13884,-115.137903,Mexican
lAASpFgaqdSqto5W-M5hug,Tipicos Centro America Restaurant,LasVegas,1,4,4.5,36.1946677,-115.0622571,Anonymous
lAher1puKzN9r3LALx-JqQ,John Mull's Meats & Road Kill Grill,LasVegas,2,724,4.5,36.22723,-115.2114516,Barbeque
lamw2eK3nmcatUDXhcU5BQ,Charlie's Cheesesteak Deli,LasVegas,1,7,4,36.12418595,-115.0747182,Chicken Wings
LAUf7gQ124kzBEnxNM5mLA,Fork & Burger,LasVegas,1,35,4.5,36.07567149,-115.1889521,Burgers
lb7FqegP3-AxlOkju8wD5w,Subway,LasVegas,1,7,4,36.100579,-115.280865,Fast Food
lbDBVMkpSKaVgEU9tJOq2A,Fuddruckers,LasVegas,2,151,3.5,36.11330925,-115.3092668,Burgers
LbsKXjMQTBjJga-IYbbcVw,Kaffe Live,LasVegas,1,12,4.5,36.0952055,-115.2982296,Breakfast & Brunch
LcBWyVrCN49IOvkAPNPmZA,McCormick & Schmick's Seafood & Steaks,LasVegas,3,204,3.5,36.11507549,-115.1569413,Steakhouses
LCeF1wK5OqP3PPEVBa5Xfw,BabyStacks Cafe,LasVegas,2,973,4,36.2037425,-115.2598768,Breakfast & Brunch
lCg6qoJutIH3HnoBxTfJDQ,New American Sandwich Co,LasVegas,2,19,4,36.0680298,-115.1420107,American (Traditional)
LcJzSiVt-iAP1aZjUCHLxw,Wing King,LasVegas,2,27,4.5,36.1439733,-115.0774473,Chicken Wings
LCnnEhMvIYHCFLT93YKk2Q,Flowrider Truck,LasVegas,1,4,4,36.175,-115.136389,Anonymous
LcVBQ-7aF87OR-vlKX5m-Q,Olive Garden Italian Restaurant,LasVegas,2,81,3.5,36.1605371,-115.0616609,Italian
LcyRdze96F97xuiV1AG2eg,Brando's Sportsbar,LasVegas,2,70,3.5,36.0384623,-115.1935023,Chicken Wings
ld_hDU48zYSFLRPCPNZrwA,Arby's,LasVegas,1,11,2,36.2383739,-115.1615421,Fast Food
LDRAVhMLceQ8fBLI44E8Ew,Planet Hollywood,LasVegas,2,207,2.5,36.1173432,-115.1763623,American (Traditional)
LDvfJ8qo2njU9KY5gNMpyQ,Tropicana Pizza,LasVegas,2,26,3.5,36.1957912,-115.044831,Pizza
Ldx4Qe_R7w3OlSx3E-z0aA,T-Bird Lounge & Restaurant,LasVegas,1,44,4,36.0566099,-115.2352516,American (Traditional)
lDxRfwppdtRPixGb94M4LA,Seven Seas Restaurant & Lounge,LasVegas,2,12,3.5,36.1959743,-115.1521249,Anonymous
LE07Aw-kgW4OHpdBHWYe5g,Man Na,LasVegas,1,69,4.5,36.1587067,-115.2367353,Korean
lECyW46mBLw_cyuP9yF8Hg,Sofias Pizza,LasVegas,1,63,2.5,36.087212,-115.119135,Pizza
leet3dOkb8rqUAQuvOjFhg,Subway,LasVegas,1,4,2.5,36.179183,-115.2419268,Fast Food
LEIAZ7lhVYZjLKYjJyRcmw,Chile Addiction,LasVegas,2,150,4,36.11258351,-115.2983212,New Mexican Cuisine
LeNT6A_RdgCzzO8WkOSMiw,Subway,LasVegas,0,13,1.5,36.0838389,-115.148385,Fast Food
lfdN4PpWmeoOMNcwmlNmcQ,DQ Grill & Chill Restaurant,LasVegas,1,4,2.5,36.0471607,-115.2433426,Fast Food
LFGgML0kxSya85byHvjn4Q,Roberto's Taco Shop,LasVegas,1,23,4.5,35.9681968,-114.8574407,Fast Food
l-fiUbBlNcmWm43hkw8gHA,Panera Bread,LasVegas,1,148,4,36.195762,-115.248815,Anonymous
Lfjh90yNwBiUIGmVwM4ImA,Panda Express,LasVegas,1,10,3.5,36.1739844,-115.0797206,Fast Food
lfmvmL6iHq9-IDABLeNsuw,Rose. Rabbit. Lie.,LasVegas,4,560,4,36.110091,-115.173908,American (New)
lfszu3D__x2bdv0NCT1vTA,Wok & Roll "TAPSILOGAN",LasVegas,1,53,4,36.1253894,-115.1944322,Fast Food
lg1BrK8zf2DVkUdbwkTkSw,Lindo Michoacan,LasVegas,2,612,3.5,36.0050311,-115.0960425,Mexican
LG4JvDLtUqVuUZTeSQwuaA,Casa Tlaquepaque,LasVegas,2,14,4,36.1742667,-115.0681141,Mexican
LGE1fpUAGePp9bWjrBnVFQ,Thai Chili,LasVegas,1,158,4,36.07145839,-115.0833777,Thai
LGOlwgFhNgVGfUEGIpY-jQ,Vila Algarve,LasVegas,2,147,4,36.10168635,-115.2255495,Seafood
LH6aLuXW3yShrn_pzrVe8g,Rice & Company,LasVegas,3,314,3,36.095927,-115.175779,Chinese
lHhyKbLtOCLXvNATmKtB9g,Great Harvest Bread Company,LasVegas,1,64,4.5,36.27697189,-115.208444,American (New)
lHRc-t5EmkY9ejWixFyiDQ,Viet Bistro,LasVegas,1,83,3.5,36.1143902,-115.307339,Vietnamese
LHT_PvaJWmyvk3sTvDTeLw,The Flame Broiler,LasVegas,1,39,4.5,36.1793432,-115.2426874,Korean
lidcKZMOzz9M2p7-SznZcA,Buffalo Wild Wings,LasVegas,2,196,3.5,36.1120909,-115.3142768,American (Traditional)
lIlaoptZjY7DD4pO0Mk8ow,The Cheesecake Factory,LasVegas,2,436,3.5,36.16462828,-115.289207,American (Traditional)
LIpOcp7m30sKm4VTmDjddg,Dewar's Clubhouse,LasVegas,2,9,2,36.08559862,-115.1347857,American (Traditional)
liwQG_CEhSOIrpf--SvKdw,McDonald's,LasVegas,1,3,2.5,36.109192,-115.062877,Burgers
Lj_3EwHHkMsbQt1Sxa5Tdw,The Hush Puppy,LasVegas,2,224,4,36.15852861,-115.2502906,Seafood
Ljc_1eMnbtJr70lGmKo_yw,Johnny Rockets,LasVegas,2,68,2.5,36.12769353,-115.1732654,Burgers
LjW3-zIl9z8JGrPe6ub0ng,Chipotle Mexican Grill,LasVegas,1,32,3.5,36.08541829,-115.1194384,Fast Food
LjxKWM9wmyp7iYDkEMdwGQ,Ciao Ciao Cafe & Bar,LasVegas,2,64,3,36.1174528,-115.1766881,Cafes
LJxNzBCR383zSpe0jdU04Q,Capo's Italian Cuisine,LasVegas,2,730,4,36.143974,-115.219248,Italian
lK_9mEjeOavLvCXJG1yBdg,Putter's Charleston,LasVegas,1,3,4,36.1580437,-115.0469221,Anonymous
Lk19jZnAbSFGedtZDMKY3g,Biwon Korean BBQ & Sushi Restaurant,LasVegas,2,19,4.5,36.1439175,-115.1789793,Korean
lK80WBaeTAO-UDxseN9P6g,Boxers Pizza & Sandwich Shop,LasVegas,2,34,4,36.0578012,-115.0034018,Pizza
Lkk06qxSgRHH2gDuuB_WkQ,Feast Buffet,LasVegas,1,105,2.5,36.249944,-115.2443184,Anonymous
lkkJ0hoCmKDOdxwNK7Wq4w,Subway,LasVegas,0,4,1.5,36.0553391,-115.2259983,Fast Food
lkQ8gupLmpKZic9NOO8LCQ,Pellegrino Pizza & Deli,LasVegas,2,8,3.5,36.099039,-115.17044,Anonymous
-LL8qFtRQv3JY-48gs1xlw,Wendy's,LasVegas,1,9,2.5,36.1151951,-115.0700514,Burgers
LlAFlTGHWVds8xQS-ly9Bg,Roberto's Taco Shop,LasVegas,1,48,4,36.2009283,-115.2804975,Fast Food
LLDGTT7FExklkQvHebEjRg,Joe's Seafood Prime Steak & Stone Crab,LasVegas,3,1543,4.5,36.11864532,-115.1736291,Seafood
lliksv-tglfUz1T3B3vgvA,Lotus of Siam,LasVegas,2,3225,4,36.1437673,-115.1408847,Thai
LlwqztFBXBQPMFiRAZy6oA,Kahuku Poke and Hawaiian Barbecue,LasVegas,2,91,3.5,36.0145699,-115.1534221,Hawaiian
Lm66qO4tvs5UiThGynfejg,Subway,LasVegas,1,5,2,36.15886052,-115.0493944,Fast Food
lMhA27o63QiZIt-G7cXvOA,Tacos Los Toritos,LasVegas,1,14,3.5,36.1214322,-115.1445783,Mexican
LMIIt37FvMUSZJy3J04Wsw,Fellini's Ristorante,LasVegas,2,128,4,36.14813295,-115.1557732,Steakhouses
lmo14ds990gtsjvURZro2g,Olive Garden Italian Restaurant,LasVegas,2,173,3.5,36.1596477,-115.331415,Italian
lNbD5zcd86UYGXmTchRdbA,Global Cafe,LasVegas,2,11,4.5,36.0415682,-115.1215253,Breakfast & Brunch
LNbwRD01VZiILOGsT94sVw,International House of Pancakes,LasVegas,1,21,2.5,36.0281513,-115.1172584,Breakfast & Brunch
LnCbpxipUrA165zvfaePGw,Slidin' Thru,LasVegas,1,369,4,36.164846,-115.155709,Burgers
lnFr4v-2FQqqjK8Sc8M5fA,808,LasVegas,4,11,3,36.1162194,-115.1745719,Seafood
lnFWtu9w2fscvSTVHz8SBA,El Nopal Mexican Grill,LasVegas,2,5,4,36.21762843,-115.2083331,Mexican
l-npaoUMhCy8HocKsuI-GQ,BG Bistro,LasVegas,2,75,4,36.10092638,-115.2274013,American (Traditional)
L-NzaroskDG7cwW9OJJadw,Sambalatte,LasVegas,1,213,4,36.06982152,-115.2248722,Coffee & Tea
Lnzndd6xVBEB8qfveCM2dA,Casa Cocina,LasVegas,2,19,3,36.23855,-115.1190876,Mexican
lo65Zfgn4lQZbbGJWdh1_A,The Coffee Shop,LasVegas,2,196,2.5,36.1245859,-115.1716132,Coffee & Tea
Lo99HExahVguUC512OvMwg,Four Seasons Diner,LasVegas,1,31,2.5,36.1253969,-115.1964719,Chinese
LoIYagcbbQ1lz_p1VDS5KA,Rainforest Cafe,LasVegas,2,32,2,36.10879,-115.172434,American (Traditional)
LOPMHLVMH1nsBaMMshenlA,Jack In the Box,LasVegas,1,8,2.5,36.1797072,-115.2056431,Burgers
loVwv8VtHJ7FXtizlIuwhg,Ihop,LasVegas,2,29,2.5,36.0291019,-115.1149607,Breakfast & Brunch
LoxjERmywCMMS6qkewovcQ,Chicago Hot Dogs & Subs,LasVegas,1,11,2,36.14754031,-115.1558043,Hot Dogs
loynWw80wC_Tc2Q9iV8y9Q,McDonald's,LasVegas,1,22,2.5,36.12000047,-115.1378561,Burgers
Lp-A-JNRUUH72uou5-pMtQ,Lola's A Louisana Kitchen,LasVegas,2,781,4,36.1582642,-115.1579672,Anonymous
L-pDoetRPiCxFQ6YEZzHoA,El Nopal,LasVegas,1,34,3.5,36.1476947,-115.1563056,Mexican
lPh02W25cOrAz57UbTpbFQ,Oyshi Sushi,LasVegas,2,946,3.5,36.047306,-115.244158,Sushi Bars
LPUB5C-kftKl6ezexLLC_w,Johnny Rockets,LasVegas,1,26,3.5,36.29212675,-115.180898,Burgers
Lq1sLz-UDRXBqduwXOvDyA,Subway,LasVegas,2,11,2,36.1442895,-115.266008,Fast Food
Lq6CDJ2yHmMs4N7jscQhHQ,RA Sushi Bar Restaurant,LasVegas,2,653,3.5,36.127797,-115.168692,Sushi Bars
LQaA7-XmpjrpiIirO0ajZw,Sushi Wa,LasVegas,2,289,3.5,36.002681,-115.107541,Sushi Bars
Lqpit18aA7ae1W1q3dISsA,B&B Delights Cafe and Bakery,LasVegas,0,4,5,36.1969834,-115.1803758,Cafes
lQwxl7ZFC24P9-fp2ewCSg,Denny's,LasVegas,2,134,2.5,36.120832,-115.171846,Breakfast & Brunch
lqx--hrRwe0oK6WnFYNXlg,Marché Bacchus,LasVegas,3,484,4,36.2075183,-115.2681365,French
LrC6AcJ1vjalmMCQ56S_qw,Taco Bell,LasVegas,1,5,3.5,36.174046,-115.062132,Fast Food
LrShurvy90ouZSnLx-a91w,Popeyes,LasVegas,1,5,2.5,36.1031891,-115.1727648,Fast Food
LS7qS_pTxhoeYhi5ZFqtOQ,Burger King,LasVegas,1,4,4,36.17365265,-115.2444992,Burgers
LsArM1PhbqvXK3lDK-Ch_w,Stephano's Greek & Mediterranean Grill,LasVegas,2,275,4,36.1049744,-115.1359993,Greek
lSncI1M7VDA5mw2p3XRT1Q,The Memory Thai,LasVegas,2,37,2.5,36.1292023,-115.0875118,Thai
lsomgPRVpYvF8XEF6Tnxkw,Capriotti's Sandwich Shop,LasVegas,1,9,3,36.02218453,-115.1178519,Anonymous
lSS9k3Fbs8E8qEVTy4-d5w,Pizza Hut,LasVegas,1,22,2.5,36.0946503,-115.2084223,Pizza
lSttZdhVDsfPIXvjgq12ig,Food Express,LasVegas,2,37,3,36.1427819,-115.1747468,Chinese
LsUJZOMKl4QpWbVCV2nVqQ,Kyklos Greek Cafe,LasVegas,2,131,4.5,36.068241,-115.045078,Greek
LSymdduTtYl5BdIQ3kv_3A,Las Vegas Chophouse & Brewery,LasVegas,2,126,3,36.08749118,-115.1375449,Steakhouses
LTHq7A5vVAwtqqu5i2ZLUQ,El Burrito Mexican Restaurant,LasVegas,2,66,3.5,36.2104502,-115.2794629,Mexican
LTMEAdWM4m5tIDCSrkALIg,Pho Vietnamese Cuisine,LasVegas,2,254,2.5,36.1245859,-115.1716132,Vietnamese
LTyUyGdEvDsdpvxszrTZDw,Hokkaido Teppanyaki Steak House,LasVegas,2,100,4,36.1248839,-115.3250841,Steakhouses
LuAClnM_sUmLbFsK4ODWiw,Sen of Japan,LasVegas,2,380,4.5,36.1298813,-115.276416,Sushi Bars
LV3s-txmSAKN1EpWsS-smQ,Tequileria Grille,LasVegas,2,14,2,36.0838389,-115.148385,Tex-Mex
LV8Vi0w8xze_UJmUW3iSJg,Crepes N' Tacos Mexican Grill,LasVegas,1,7,3,36.16473501,-115.0607505,Mexican
LvhE1A5fhtEgR9mtd7IPMg,McDonald's,LasVegas,1,23,2,36.1017503,-115.1374577,Burgers
lvimb2dNg122x7DzhX3knQ,Villa Pizza,LasVegas,1,6,3,36.0205397,-115.0895425,Pizza
lVt4VNFu7hDc3SNxusfjIw,China Star,LasVegas,1,41,2.5,36.2389002,-115.1566604,Chinese
LvU4uahiPfogOYL2CmQUDQ,The Park Restaurant & Bar,LasVegas,2,3,4.5,36.1188384,-115.1544802,American (New)
LwAvexb0FKH1T1CmYzuaUA,Fiesta Filipina Cuisine,LasVegas,1,18,4,36.05400335,-115.2786049,Anonymous
LwTK65TMrmtjpdZRloQDwg,Juan's Flaming Fajitas & Cantina,LasVegas,2,808,4.5,36.10034447,-115.3023364,Mexican
lwTsLqmIhRe1r2N6PqcgpA,Nestle Toll House Cafe by Chip,LasVegas,2,11,4,36.07643,-115.17494,Coffee & Tea
LXrq0Fw6MCz70KMA928ldQ,Herbs & Rye,LasVegas,3,779,4,36.144269,-115.191825,Italian
LxxmtHFNZ5S-MyhykoE4Sg,Wendy's,LasVegas,1,30,3.5,36.1595332,-115.2896481,Burgers
lXzqdG775kLcq3yhJkiBCQ,Ron's Steakhouse,LasVegas,3,45,4,36.16836822,-115.2177429,Steakhouses
lyC2KqGiFIwct39jbdIdJg,The Capital Grille,LasVegas,3,480,4.5,36.12764837,-115.168328,Seafood
LyeBYNfhhPnWa56PxlqrbQ,Bacon Boys,LasVegas,1,33,4.5,36.1299863,-115.0905569,Burgers
lYTR-gsp_tAF4eiUw6jw0g,Kaizen Fusion Roll & Sushi,LasVegas,2,432,4,36.28421494,-115.1787461,Sushi Bars
lytsOcdjCk9KTf20eHbBFQ,Burke in the Box,LasVegas,2,135,2,36.08282213,-115.1391984,American (Traditional)
lyuYd_csSoNy-WmT5uxXRw,Jack In the Box,LasVegas,1,7,2.5,36.041506,-115.189211,Fast Food
